,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,"Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4",Unlabeled 1269,Unlabeled 1269,Unlabeled 1269,Unlabeled 1270,Unlabeled 1270,Unlabeled 1270,Unlabeled 1271,Unlabeled 1271,Unlabeled 1271,Unlabeled 1272,Unlabeled 1272,Unlabeled 1272,Unlabeled 1273,Unlabeled 1273,Unlabeled 1273
,ID,"BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","C8C30","C8C30","C8C30","C8D10","C8D10","C8D10","C8E10","C8E10","C8E10","C8E30","C8E30","C8E30","C8E70","C8E70","C8E70"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
731,6.091667,,,,,,,,,,,,,,,,,,,,,,,,,-0.006374,-0.071776,0.184362,-0.137260,-0.008421,0.084208,0.328870,-0.239475,0.146086,0.223604,-0.132557,0.262159,,,
732,6.100000,,,,,,,,,,,,,,,,,,,,,,,,,-0.006987,-0.071292,0.183872,-0.137872,-0.007916,0.084037,0.328782,-0.239602,0.145383,0.222753,-0.132950,0.261064,,,
733,6.108333,,,,,,,,,,,,,,,,,,,,,,,,,-0.007413,-0.070909,0.183711,-0.138073,-0.007626,0.083861,0.328869,-0.239764,0.144784,0.222311,-0.133286,0.260271,,,
734,6.116667,,,,,,,,,,,,,,,,,,,,,,,,,-0.007653,-0.070611,0.183727,-0.138115,-0.007516,0.083777,0.329082,-0.239930,0.144402,0.222130,-0.133525,0.259624,,,
735,6.125000,,,,,,,,,,,,,,,,,,,,,,,,,-0.007595,-0.070527,0.183774,-0.138040,-0.007572,0.083842,0.329203,-0.240125,0.144087,0.222128,-0.133684,0.259157,,,
736,6.133333,,,,,,,,,,,,,,,,,,,,,,,,,-0.007367,-0.070680,0.183826,-0.137851,-0.007824,0.084046,0.329583,-0.240321,0.143988,0.222313,-0.133788,0.258891,,,
737,6.141667,,,,,,,,,,,,,,,,,,,,,,,,,-0.006926,-0.071061,0.183948,-0.137539,-0.008172,0.084388,0.330037,-0.240552,0.144031,0.222732,-0.133896,0.258816,,,
738,6.150000,,,,,,,,,,,,,,,,,,,,,,,,,-0.006284,-0.071585,0.184109,-0.137109,-0.008640,0.084872,0.330428,-0.240798,0.144105,0.223453,-0.134004,0.258932,,,
739,6.158333,,,,,,,,,,,,,,,,,,,,,,,,,-0.005493,-0.072224,0.184261,-0.136577,-0.009222,0.085497,0.331021,-0.241072,0.144277,0.224448,-0.134170,0.259207,,,
740,6.166667,,,,,,,,,,,,,,,,,,,,,,,,,-0.004455,-0.072856,0.184476,-0.135797,-0.009329,0.086231,0.331701,-0.241347,0.144480,0.225588,-0.134343,0.259646,,,
741,6.175000,,,,,,,,,,,,,,,,,,,,,,,,,-0.003174,-0.073441,0.184781,-0.134826,-0.009483,0.086970,0.332433,-0.241593,0.144670,0.226818,-0.134497,0.260153,,,
742,6.183333,,,,,,,,,,,,,,,,,,,,,,,,,-0.001571,-0.073930,0.185307,-0.133500,-0.009776,0.087744,0.333177,-0.241781,0.144763,0.228323,-0.134568,0.260776,,,
743,6.191667,,,,,,,,,,,,,,,,,,,,,,,,,0.000230,-0.074394,0.185944,-0.132107,-0.010994,0.088370,0.334145,-0.241904,0.144860,0.230155,-0.134631,0.261580,,,
744,6.200000,,,,,,,,,,,,,,,,,,,,,,,,,0.002347,-0.074850,0.186784,-0.130286,-0.013381,0.088716,0.335199,-0.241981,0.144949,0.231909,-0.134719,0.262384,,,
745,6.208333,,,,,,,,,,,,,,,,,,,,,,,,,0.004747,-0.075325,0.187777,-0.128195,-0.016470,0.088881,0.336344,-0.242025,0.145090,0.234100,-0.134737,0.263475,,,
746,6.216667,,,,,,,,,,,,,,,,,,,,,,,,,0.007406,-0.075843,0.188892,-0.125720,-0.019808,0.089104,0.337475,-0.242018,0.145210,0.236534,-0.134700,0.264719,,,
747,6.225000,,,,,,,,,,,,,,,,,,,,,,,,,0.010381,-0.076393,0.190130,-0.122920,-0.023048,0.089407,0.338732,-0.241968,0.145405,0.239225,-0.134549,0.266058,,,
748,6.233333,,,,,,,,,,,,,,,,,,,,,,,,,0.013679,-0.076999,0.191437,-0.119810,-0.026133,0.089923,0.340043,-0.241870,0.145704,0.242084,-0.134324,0.267470,,,
749,6.241667,,,,,,,,,,,,,,,,,,,,,,,,,0.017232,-0.077681,0.192752,-0.116475,-0.029097,0.090606,0.341381,-0.241717,0.146102,0.245208,-0.134055,0.269030,,,
750,6.250000,,,,,,,,,,,,,,,,,,,,,,,,,0.021019,-0.078456,0.194071,-0.112843,-0.031843,0.091404,0.342881,-0.241521,0.146627,0.248456,-0.133735,0.270694,,,
751,6.258333,,,,,,,,,,,,,,,,,,,,,,,,,0.025117,-0.079261,0.195500,-0.108832,-0.034351,0.092276,0.344334,-0.241297,0.147201,0.251987,-0.133388,0.272550,,,
752,6.266667,,,,,,,,,,,,,,,,,,,,,,,,,0.029428,-0.080089,0.196944,-0.104569,-0.036670,0.093042,0.345757,-0.241065,0.147849,0.255681,-0.133053,0.274573,,,
753,6.275000,,,,,,,,,,,,,,,,,,,,,,,,,0.033920,-0.080884,0.198437,-0.099842,-0.038670,0.093840,0.347335,-0.240798,0.148647,0.259586,-0.132722,0.276762,,,
754,6.283333,,,,,,,,,,,,,,,,,,,,,,,,,0.038574,-0.081615,0.200001,-0.094846,-0.040464,0.094492,0.348687,-0.240542,0.149411,0.263607,-0.132421,0.279037,,,
755,6.291667,,,,,,,,,,,,,,,,,,,,,,,,,0.043358,-0.082268,0.201647,-0.089415,-0.042100,0.095140,0.350122,-0.240313,0.150378,0.267797,-0.132144,0.281462,,,
756,6.300000,,,,,,,,,,,,,,,,,,,,,,,,,0.048313,-0.082811,0.203383,-0.083742,-0.043677,0.095611,0.351883,-0.240089,0.151592,0.272125,-0.131887,0.284062,,,
757,6.308333,,,,,,,,,,,,,,,,,,,,,,,,,0.053315,-0.083270,0.205098,-0.077838,-0.045086,0.095896,0.353328,-0.239875,0.152656,0.276528,-0.131782,0.286704,,,
758,6.316667,,,,,,,,,,,,,,,,,,,,,,,,,0.058372,-0.083657,0.206748,-0.071748,-0.046234,0.096200,0.355093,-0.239671,0.153906,0.280914,-0.131726,0.289231,,,
759,6.325000,,,,,,,,,,,,,,,,,,,,,,,,,0.063622,-0.083947,0.208446,-0.065537,-0.047138,0.096528,0.356732,-0.239508,0.155100,0.285506,-0.131724,0.291804,,,
760,6.333333,,,,,,,,,,,,,,,,,,,,,,,,,0.068869,-0.084231,0.210085,-0.059317,-0.047776,0.096908,0.358275,-0.239385,0.156231,0.289808,-0.131828,0.294097,,,
761,6.341667,,,,,,,,,,,,,,,,,,,,,,,,,0.074109,-0.084489,0.211730,-0.053092,-0.048144,0.097389,0.360035,-0.239304,0.157468,0.294554,-0.131882,0.296536,,,
762,6.350000,,,,,,,,,,,,,,,,,,,,,,,,,0.079276,-0.084701,0.213350,-0.047055,-0.048307,0.097957,0.361515,-0.239239,0.158517,0.298941,-0.132019,0.298620,,,
763,6.358333,,,,,,,,,,,,,,,,,,,,,,,,,0.084410,-0.084886,0.214977,-0.041051,-0.048161,0.098806,0.363172,-0.239201,0.159622,0.303275,-0.132172,0.300577,,,
764,6.366667,,,,,,,,,,,,,,,,,,,,,,,,,0.089434,-0.085043,0.216552,-0.035329,-0.047887,0.099794,0.364733,-0.239215,0.160646,0.307760,-0.132413,0.302536,,,
765,6.375000,,,,,,,,,,,,,,,,,,,,,,,,,0.094438,-0.085106,0.218156,-0.029822,-0.047447,0.100861,0.366367,-0.239221,0.161646,0.311956,-0.132661,0.304283,,,
766,6.383333,,,,,,,,,,,,,,,,,,,,,,,,,0.099366,-0.085028,0.219804,-0.024456,-0.046870,0.102031,0.368064,-0.239230,0.162657,0.316287,-0.132944,0.306136,,,
767,6.391667,,,,,,,,,,,,,,,,,,,,,,,,,0.103972,-0.084869,0.221333,-0.019270,-0.046189,0.103196,0.369617,-0.239260,0.163545,0.320335,-0.133254,0.307804,,,
768,6.400000,,,,,,,,,,,,,,,,,,,,,,,,,0.108390,-0.084568,0.222889,-0.014289,-0.045420,0.104313,0.371301,-0.239336,0.164441,0.324426,-0.133544,0.309434,,,
769,6.408333,,,,,,,,,,,,,,,,,,,,,,,,,0.112641,-0.084137,0.224460,-0.009313,-0.044499,0.105381,0.372835,-0.239462,0.165226,0.328547,-0.133870,0.311082,,,
770,6.416667,,,,,,,,,,,,,,,,,,,,,,,,,0.116679,-0.083626,0.225963,-0.004638,-0.043492,0.106307,0.374296,-0.239601,0.165889,0.332124,-0.134216,0.312443,,,
771,6.425000,,,,,,,,,,,,,,,,,,,,,,,,,0.120538,-0.083049,0.227407,-0.000097,-0.042292,0.107264,0.375655,-0.239737,0.166425,0.335486,-0.134601,0.313638,,,
772,6.433333,,,,,,,,,,,,,,,,,,,,,,,,,0.124134,-0.082458,0.228695,0.004166,-0.040876,0.108260,0.377055,-0.239828,0.166931,0.339101,-0.134842,0.314984,,,
773,6.441667,,,,,,,,,,,,,,,,,,,,,,,,,0.127642,-0.081800,0.229922,0.008178,-0.039299,0.109314,0.378261,-0.239885,0.167387,0.342177,-0.135106,0.316040,,,
774,6.450000,,,,,,,,,,,,,,,,,,,,,,,,,0.130856,-0.081115,0.230973,0.011803,-0.037613,0.110262,0.379416,-0.239899,0.167864,0.344858,-0.135345,0.316851,,,
775,6.458333,,,,,,,,,,,,,,,,,,,,,,,,,0.133868,-0.080343,0.231908,0.015320,-0.035732,0.111189,0.380526,-0.239899,0.168357,0.347804,-0.135479,0.317870,,,
776,6.466667,,,,,,,,,,,,,,,,,,,,,,,,,0.136708,-0.079472,0.232811,0.018638,-0.033615,0.112002,0.381578,-0.239879,0.168823,0.350207,-0.135699,0.318633,,,
777,6.475000,,,,,,,,,,,,,,,,,,,,,,,,,0.139269,-0.078529,0.233609,0.021744,-0.031291,0.112628,0.382513,-0.239851,0.169228,0.352597,-0.135853,0.319434,,,
778,6.483333,,,,,,,,,,,,,,,,,,,,,,,,,0.141550,-0.077556,0.234310,0.024796,-0.028711,0.113189,0.383338,-0.239823,0.169572,0.354341,-0.136001,0.319940,,,
779,6.491667,,,,,,,,,,,,,,,,,,,,,,,,,0.143601,-0.076520,0.234933,0.027627,-0.025874,0.113603,0.384204,-0.239758,0.169888,0.356155,-0.136116,0.320571,,,
780,6.500000,,,,,,,,,,,,,,,,,,,,,,,,,0.145322,-0.075524,0.235351,0.030518,-0.022496,0.114145,0.384921,-0.239672,0.170108,0.357656,-0.136248,0.321011,,,
781,6.508333,,,,,,,,,,,,,,,,,,,,,,,,,0.146944,-0.074512,0.235722,0.033064,-0.018610,0.114718,0.385537,-0.239545,0.170269,0.358857,-0.136347,0.321348,,,
782,6.516667,,,,,,,,,,,,,,,,,,,,,,,,,0.148440,-0.073499,0.235928,0.035630,-0.015785,0.114758,0.386090,-0.239385,0.170388,0.360129,-0.136338,0.321766,,,
783,6.525000,,,,,,,,,,,,,,,,,,,,,,,,,0.149792,-0.072498,0.236018,0.036137,-0.016156,0.114806,0.386495,-0.239179,0.170456,0.360969,-0.136280,0.321925,,,
784,6.533333,,,,,,,,,,,,,,,,,,,,,,,,,0.150934,-0.071542,0.236028,0.036369,-0.016495,0.115655,0.386775,-0.238961,0.170491,0.361695,-0.136177,0.322093,,,
785,6.541667,,,,,,,,,,,,,,,,,,,,,,,,,0.151860,-0.070626,0.236047,0.036690,-0.016780,0.116221,0.386991,-0.238719,0.170520,0.362031,-0.136045,0.322133,,,
786,6.550000,,,,,,,,,,,,,,,,,,,,,,,,,0.152556,-0.069747,0.236207,0.036935,-0.016966,0.116625,0.387146,-0.238478,0.170537,0.362204,-0.135870,0.322124,,,
787,6.558333,,,,,,,,,,,,,,,,,,,,,,,,,0.153139,-0.068991,0.236443,0.037154,-0.017089,0.116921,0.387193,-0.238257,0.170530,0.362436,-0.135615,0.322192,,,
788,6.566667,,,,,,,,,,,,,,,,,,,,,,,,,0.153417,-0.068419,0.236576,0.037325,-0.017121,0.117093,0.387241,-0.238068,0.170596,0.362505,-0.135317,0.322186,,,
789,6.575000,,,,,,,,,,,,,,,,,,,,,,,,,0.153590,-0.068019,0.236701,0.037411,-0.017058,0.117098,0.387239,-0.237902,0.170673,0.362529,-0.135037,0.322175,,,
790,6.583333,,,,,,,,,,,,,,,,,,,,,,,,,0.153638,-0.067771,0.236710,0.037394,-0.016920,0.116921,0.387145,-0.237729,0.170753,0.362328,-0.134754,0.322056,,,
791,6.591667,,,,,,,,,,,,,,,,,,,,,,,,,0.153418,-0.067775,0.236478,0.037235,-0.016688,0.116544,0.386979,-0.237564,0.170849,0.361989,-0.134481,0.321912,,,
792,6.600000,,,,,,,,,,,,,,,,,,,,,,,,,0.153000,-0.067971,0.236129,0.036933,-0.016385,0.116099,0.386545,-0.237414,0.170904,0.361696,-0.134152,0.321889,,,
793,6.608333,,,,,,,,,,,,,,,,,,,,,,,,,0.152470,-0.068297,0.235698,0.036493,-0.016047,0.115563,0.386071,-0.237292,0.171019,0.361290,-0.133828,0.321854,,,
794,6.616667,,,,,,,,,,,,,,,,,,,,,,,,,0.151794,-0.068670,0.235229,0.035958,-0.015712,0.114956,0.385476,-0.237165,0.171151,0.360664,-0.133553,0.321837,,,
795,6.625000,,,,,,,,,,,,,,,,,,,,,,,,,0.151020,-0.069069,0.234761,0.035430,-0.015714,0.114415,0.384763,-0.237080,0.171270,0.359927,-0.133292,0.321881,,,
796,6.633333,,,,,,,,,,,,,,,,,,,,,,,,,0.150067,-0.069537,0.234272,0.034539,-0.016241,0.113918,0.384091,-0.237033,0.171451,0.358652,-0.133060,0.321668,,,
797,6.641667,,,,,,,,,,,,,,,,,,,,,,,,,0.148892,-0.069985,0.233790,0.033447,-0.017125,0.113114,0.383291,-0.237011,0.171644,0.357577,-0.132761,0.321682,,,
798,6.650000,,,,,,,,,,,,,,,,,,,,,,,,,0.147394,-0.070433,0.233236,0.032166,-0.018814,0.111850,0.382449,-0.236999,0.171826,0.356174,-0.132529,0.321592,,,
799,6.658333,,,,,,,,,,,,,,,,,,,,,,,,,0.145713,-0.070832,0.232706,0.030549,-0.021090,0.110652,0.381431,-0.237019,0.171912,0.354838,-0.132349,0.321542,,,
800,6.666667,,,,,,,,,,,,,,,,,,,,,,,,,0.143777,-0.071197,0.232203,0.028503,-0.023530,0.109428,0.380380,-0.237034,0.171965,0.352715,-0.132255,0.321095,,,
801,6.675000,,,,,,,,,,,,,,,,,,,,,,,,,0.141597,-0.071581,0.231606,0.026089,-0.025901,0.108226,0.379284,-0.237065,0.171942,0.350936,-0.132082,0.320899,,,
802,6.683333,,,,,,,,,,,,,,,,,,,,,,,,,0.139145,-0.072045,0.230816,0.023390,-0.027976,0.107271,0.378037,-0.237066,0.171791,0.348675,-0.131946,0.320420,,,
803,6.691667,,,,,,,,,,,,,,,,,,,,,,,,,0.136451,-0.072593,0.229869,0.020162,-0.029869,0.106333,0.376828,-0.237077,0.171604,0.346043,-0.131842,0.319739,,,
804,6.700000,,,,,,,,,,,,,,,,,,,,,,,,,0.133413,-0.073246,0.228711,0.016641,-0.031417,0.105530,0.375553,-0.237104,0.171352,0.343540,-0.131632,0.319154,,,
805,6.708333,,,,,,,,,,,,,,,,,,,,,,,,,0.130272,-0.073917,0.227539,0.012769,-0.032626,0.104551,0.374229,-0.237133,0.171020,0.340593,-0.131422,0.318298,,,
806,6.716667,,,,,,,,,,,,,,,,,,,,,,,,,0.126807,-0.074629,0.226262,0.008842,-0.033415,0.103600,0.372755,-0.237149,0.170563,0.337483,-0.131237,0.317322,,,
807,6.725000,,,,,,,,,,,,,,,,,,,,,,,,,0.123103,-0.075310,0.224955,0.004670,-0.034061,0.102625,0.371277,-0.237173,0.170031,0.334118,-0.130997,0.316152,,,
808,6.733333,,,,,,,,,,,,,,,,,,,,,,,,,0.119069,-0.075977,0.223558,0.000147,-0.034678,0.101639,0.369894,-0.237204,0.169481,0.330556,-0.130785,0.314850,,,
809,6.741667,,,,,,,,,,,,,,,,,,,,,,,,,0.114823,-0.076566,0.222198,-0.004781,-0.035320,0.100668,0.368344,-0.237235,0.168790,0.326782,-0.130588,0.313407,,,
810,6.750000,,,,,,,,,,,,,,,,,,,,,,,,,0.110339,-0.077070,0.220863,-0.009804,-0.035858,0.099798,0.366870,-0.237274,0.168092,0.323059,-0.130357,0.311979,,,
811,6.758333,,,,,,,,,,,,,,,,,,,,,,,,,0.105677,-0.077461,0.219586,-0.015097,-0.036399,0.098929,0.365305,-0.237332,0.167331,0.319155,-0.130106,0.310435,,,
812,6.766667,,,,,,,,,,,,,,,,,,,,,,,,,0.100765,-0.077760,0.218324,-0.020602,-0.036813,0.098148,0.363611,-0.237390,0.166428,0.314895,-0.129883,0.308668,,,
813,6.775000,,,,,,,,,,,,,,,,,,,,,,,,,0.095599,-0.077982,0.217085,-0.026376,-0.037140,0.097437,0.361892,-0.237415,0.165444,0.310570,-0.129667,0.306807,,,
814,6.783333,,,,,,,,,,,,,,,,,,,,,,,,,0.090305,-0.078159,0.215859,-0.032290,-0.037385,0.096928,0.360123,-0.237411,0.164394,0.306128,-0.129482,0.304820,,,
815,6.791667,,,,,,,,,,,,,,,,,,,,,,,,,0.085138,-0.078244,0.214809,-0.038415,-0.037547,0.096606,0.358515,-0.237399,0.163436,0.301798,-0.129185,0.302969,,,
816,6.800000,,,,,,,,,,,,,,,,,,,,,,,,,0.079662,-0.078383,0.213521,-0.044768,-0.037637,0.096358,0.356719,-0.237399,0.162369,0.297211,-0.129036,0.300993,,,
817,6.808333,,,,,,,,,,,,,,,,,,,,,,,,,0.074357,-0.078482,0.212301,-0.051178,-0.037583,0.096249,0.354957,-0.237384,0.161331,0.292573,-0.128840,0.298963,,,
818,6.816667,,,,,,,,,,,,,,,,,,,,,,,,,0.069091,-0.078545,0.211072,-0.057667,-0.037559,0.096125,0.353328,-0.237354,0.160373,0.287899,-0.128694,0.296863,,,
819,6.825000,,,,,,,,,,,,,,,,,,,,,,,,,0.063814,-0.078600,0.209734,-0.064072,-0.037428,0.096033,0.351778,-0.237320,0.159482,0.283453,-0.128444,0.294954,,,
820,6.833333,,,,,,,,,,,,,,,,,,,,,,,,,0.058493,-0.078712,0.208255,-0.070367,-0.037270,0.095968,0.350068,-0.237319,0.158502,0.279129,-0.128320,0.292965,,,
821,6.841667,,,,,,,,,,,,,,,,,,,,,,,,,0.053462,-0.078755,0.206915,-0.076511,-0.037043,0.095851,0.348266,-0.237331,0.157419,0.274959,-0.128245,0.290930,,,
822,6.850000,,,,,,,,,,,,,,,,,,,,,,,,,0.048433,-0.078776,0.205549,-0.082369,-0.036644,0.095653,0.346756,-0.237312,0.156435,0.270864,-0.128220,0.288880,,,
823,6.858333,,,,,,,,,,,,,,,,,,,,,,,,,0.043560,-0.078732,0.204229,-0.087942,-0.036026,0.095326,0.345231,-0.237287,0.155355,0.267174,-0.128095,0.286938,,,
824,6.866667,,,,,,,,,,,,,,,,,,,,,,,,,0.038733,-0.078623,0.202930,-0.093227,-0.035268,0.094827,0.343593,-0.237242,0.154173,0.263257,-0.128107,0.284738,,,
825,6.875000,,,,,,,,,,,,,,,,,,,,,,,,,0.034203,-0.078396,0.201798,-0.098118,-0.034329,0.094325,0.342280,-0.237227,0.153162,0.259565,-0.128077,0.282617,,,
826,6.883333,,,,,,,,,,,,,,,,,,,,,,,,,0.029800,-0.078140,0.200657,-0.102880,-0.033424,0.093790,0.340761,-0.237232,0.152022,0.256121,-0.128117,0.280558,,,
827,6.891667,,,,,,,,,,,,,,,,,,,,,,,,,0.025534,-0.077879,0.199441,-0.107445,-0.032649,0.093278,0.339398,-0.237282,0.150997,0.252820,-0.128249,0.278532,,,
828,6.900000,,,,,,,,,,,,,,,,,,,,,,,,,0.021539,-0.077566,0.198221,-0.111831,-0.032117,0.092696,0.338176,-0.237369,0.150091,0.249549,-0.128372,0.276491,,,
829,6.908333,,,,,,,,,,,,,,,,,,,,,,,,,0.017874,-0.077215,0.197043,-0.115858,-0.031777,0.092081,0.336798,-0.237490,0.149133,0.246455,-0.128468,0.274549,,,
830,6.916667,,,,,,,,,,,,,,,,,,,,,,,,,0.014484,-0.076788,0.195910,-0.119481,-0.031549,0.091255,0.335621,-0.237592,0.148306,0.243431,-0.128613,0.272644,,,
831,6.925000,,,,,,,,,,,,,,,,,,,,,,,,,0.011369,-0.076330,0.194765,-0.122543,-0.031308,0.090075,0.334518,-0.237644,0.147550,0.240627,-0.128765,0.270943,,,
832,6.933333,,,,,,,,,,,,,,,,,,,,,,,,,0.008501,-0.075855,0.193706,-0.125009,-0.030918,0.088543,0.333437,-0.237689,0.146801,0.238291,-0.128922,0.269568,,,
833,6.941667,,,,,,,,,,,,,,,,,,,,,,,,,0.005905,-0.075375,0.192674,-0.127010,-0.030358,0.086882,0.332237,-0.237729,0.146025,0.235973,-0.129126,0.268258,,,
834,6.950000,,,,,,,,,,,,,,,,,,,,,,,,,0.003601,-0.074904,0.191698,-0.128687,-0.029587,0.085246,0.331206,-0.237753,0.145374,0.233861,-0.129300,0.267076,,,
835,6.958333,,,,,,,,,,,,,,,,,,,,,,,,,0.001615,-0.074416,0.190749,-0.130142,-0.028448,0.083775,0.330276,-0.237763,0.144783,0.232027,-0.129454,0.266000,,,
836,6.966667,,,,,,,,,,,,,,,,,,,,,,,,,-0.000126,-0.073917,0.189712,-0.131365,-0.026652,0.082629,0.329422,-0.237764,0.144223,0.230209,-0.129657,0.264848,,,
837,6.975000,,,,,,,,,,,,,,,,,,,,,,,,,-0.001656,-0.073409,0.188629,-0.132282,-0.024209,0.081524,0.328497,-0.237773,0.143617,0.228622,-0.129829,0.263803,,,
838,6.983333,,,,,,,,,,,,,,,,,,,,,,,,,-0.003011,-0.072883,0.187568,-0.132879,-0.021045,0.080555,0.327766,-0.237820,0.143131,0.227082,-0.130038,0.262711,,,
839,6.991667,,,,,,,,,,,,,,,,,,,,,,,,,-0.004229,-0.072335,0.186463,-0.133249,-0.017151,0.079931,0.327144,-0.237935,0.142717,0.225665,-0.130262,0.261608,,,
840,7.000000,,,,,,,,,,,,,,,,,,,,,,,,,-0.005306,-0.071735,0.185358,-0.133279,-0.012251,0.079690,0.326685,-0.238098,0.142355,0.224391,-0.130507,0.260523,,,
841,7.008333,,,,,,,,,,,,,,,,,,,,,,,,,-0.006152,-0.071010,0.184351,-0.133071,-0.007013,0.079568,0.326381,-0.238294,0.142014,0.223255,-0.130799,0.259479,,,
842,7.016667,,,,,,,,,,,,,,,,,,,,,,,,,-0.006989,-0.070182,0.183310,-0.133793,-0.006423,0.078408,0.326133,-0.238549,0.141644,0.222195,-0.131134,0.258511,,,
843,7.025000,,,,,,,,,,,,,,,,,,,,,,,,,-0.007479,-0.069203,0.182624,-0.134456,-0.006036,0.078261,0.325804,-0.238841,0.141162,0.221345,-0.131526,0.257711,,,
844,7.033333,,,,,,,,,,,,,,,,,,,,,,,,,-0.007814,-0.068233,0.182239,-0.134764,-0.005733,0.078086,0.325634,-0.239128,0.140686,0.220639,-0.131944,0.257048,,,
845,7.041667,,,,,,,,,,,,,,,,,,,,,,,,,-0.007981,-0.067351,0.182046,-0.134837,-0.005561,0.077922,0.325658,-0.239397,0.140290,0.220349,-0.132274,0.256617,,,
846,7.050000,,,,,,,,,,,,,,,,,,,,,,,,,-0.007756,-0.066642,0.181905,-0.134806,-0.005473,0.077831,0.325846,-0.239624,0.139941,0.220169,-0.132511,0.256225,,,
847,7.058333,,,,,,,,,,,,,,,,,,,,,,,,,-0.007429,-0.066200,0.181669,-0.134691,-0.005450,0.077852,0.326100,-0.239804,0.139640,0.220270,-0.132664,0.255938,,,
848,7.066667,,,,,,,,,,,,,,,,,,,,,,,,,-0.006872,-0.065979,0.181485,-0.134519,-0.005507,0.077916,0.326448,-0.239968,0.139522,0.220552,-0.132793,0.255701,,,
849,7.075000,,,,,,,,,,,,,,,,,,,,,,,,,-0.006243,-0.065969,0.181297,-0.134281,-0.005648,0.078031,0.326790,-0.240185,0.139500,0.220936,-0.132953,0.255503,,,
850,7.083333,,,,,,,,,,,,,,,,,,,,,,,,,-0.005390,-0.066112,0.181189,-0.133968,-0.005930,0.078221,0.327289,-0.240453,0.139598,0.221841,-0.133098,0.255608,,,
851,7.091667,,,,,,,,,,,,,,,,,,,,,,,,,-0.004533,-0.066364,0.181090,-0.133564,-0.006348,0.078433,0.327828,-0.240746,0.139747,0.222719,-0.133278,0.255723,,,
852,7.100000,,,,,,,,,,,,,,,,,,,,,,,,,-0.003555,-0.066676,0.181108,-0.133009,-0.006903,0.078717,0.328490,-0.241009,0.139935,0.223503,-0.133467,0.255781,,,
853,7.108333,,,,,,,,,,,,,,,,,,,,,,,,,-0.002412,-0.066953,0.181279,-0.132251,-0.007543,0.079087,0.329339,-0.241227,0.140127,0.224659,-0.133531,0.256090,,,
854,7.116667,,,,,,,,,,,,,,,,,,,,,,,,,-0.001184,-0.067259,0.181596,-0.131057,-0.007973,0.079458,0.330275,-0.241379,0.140227,0.225965,-0.133603,0.256485,,,
